B1,4446,ULS01,21888.280187296663,-20.150175866309233,652979.6971291951,76.77217034121922,27469.37605710947,-2.3124137372622724e-08
F5,4614,ULS04_a,-1851.4244481263217,-20.62862645592746,905573.5518955804,78.59506680933883,-2487.6280380842595,9.342257052473157e-06
B1,4446,ULS04_b,25268.031418021328,-744.8635569673473,787503.3233266338,2837.930162787106,32094.066432726035,-8.547978602991834e-07
A2,4419,ULS04_b,-40.242815259362736,17372.595035056656,481197.3821660886,-19995.847575000487,-153.3251267185038,4.618224573378259e-08
A3,4426,ULS04_b,-77.14426249871923,-3823.2480953194363,913427.4773590257,6767.961805300103,-293.91964134848246,6.7215803140153284e-06
A4,4433,ULS04_b,-117.29186943559779,2196.8096053511395,758044.9449154832,-953.4107026091539,-446.88202323005373,1.34333470097136e-05
A5,4440,ULS04_b,13201.314480269997,-9718.893669741747,981084.9947848065,13917.23970838597,16639.86446493951,-4.957068004117636
B1,4446,ULS04_b,25268.031418021328,-744.8635569673473,787503.3233266338,2837.930162787106,32094.066432726035,-8.547978602991834e-07
B2,4453,ULS04_b,22415.68147926139,14149.993452158418,969522.9811991068,-15973.046251731186,28315.87605543673,6.034544399892864e-06
B3,4460,ULS04_b,19737.730462424617,-2374.4487035464686,1263419.115875755,4918.630113458254,24795.153765741827,7.30243745289571e-06
B4,4467,ULS04_b,18786.942377917494,-1730.2707150497067,1167404.2323980776,4147.1265223784585,23543.158620442067,1.0816861962451486e-05
B5,4474,ULS04_b,6848.9974628423715,-13453.411400818035,1156754.808563981,19077.463260223907,8522.90909933359,4.4244689786127785e-05
C1,4481,ULS04_b,-10842.501035893181,-703.9293758695344,1663282.7151479865,2681.970925071067,-13514.463502488972,3.554094893466338e-05
C2,4488,ULS04_b,-7229.812307520582,-676.8892530434118,1857916.312475361,2578.9480847385835,-9131.728122061077,2.037979685950573e-05
C3,4495,ULS04_b,-1041.9512223903025,-673.8604867069456,1705281.905946236,2567.4084318673526,-1441.1850434429496,3.621254743982054e-05
C4,4502,ULS04_b,1599.2589297950626,-679.2580081642375,1638271.72999405,2587.972995056743,1822.3077634225508,4.754959916190292e-05
C5,4509,ULS04_b,1553.85477221046,-679.4070489206943,1556449.6970501607,2588.5408487801906,1687.8955082281143,2.6743852869448317e-05
D1,4516,ULS04_b,-1561.713216192532,-567.4237310769197,1458182.338566688,2161.884412538221,-1724.9663122263182,2.874165379449956e-05
D2,4523,ULS04_b,-6502.395109898455,-557.5215295576483,1507934.7262672503,2124.1570330290538,-8184.592453906247,3.9498868684463934e-05
D3,4530,ULS04_b,-8130.255199812034,-553.8140912532148,1473958.5902394722,2110.0316984660303,-10376.18311840792,5.041909670567072e-05
D4,4537,ULS04_b,-7742.800657580955,-556.7308650173129,1485778.9348707134,2121.144612379892,-9984.377062751086,4.599565099500054e-05
D5,4544,ULS04_b,-6590.561689680599,-556.0030425755093,1434439.6958543395,2118.3715901735836,-8666.862227358233,2.538650929255249e-05
G1,4551,ULS04_b,5294.81980417463,-425.38136136655726,1401696.6742233546,1620.702988644785,6946.806454953597,2.862912591650347e-06
G2,4558,ULS04_b,17768.33700235556,-396.6709119394737,1267237.5915087606,1511.3161674961311,22511.07189035741,5.9974205887032865e-05
G3,4565,ULS04_b,18249.604772150287,-396.3407363802603,1198526.623291264,1510.0582083844859,23017.591213824617,7.478275477079484e-05
G4,4572,ULS04_b,13286.558247519768,-417.88987528634846,1095753.0375862492,1592.160424322312,16657.19761892377,4.917721595661358e-05
G5,4579,ULS04_b,10506.582407342881,-450.7503865162331,1119036.6972223634,1717.3589762736692,12965.911747694527,-2.3538578570996127e-06
F1,4586,ULS04_b,-1541.3490027787157,-214.45041491789377,971105.9303050579,817.0560843730352,-1777.5661439629177,6.919072129848977e-05
F2,4593,ULS04_b,-3447.690322143592,-203.39901271183703,904176.5568672541,774.9502341647476,-4344.368086326659,0.0001171852378242448
F3,4600,ULS04_b,-3237.219732888219,-206.90204971602842,902766.6876653449,788.2968068158991,-4128.356183508453,0.00012836403820625804
F4,4607,ULS04_b,-1800.2370517982051,-216.29543933342805,871888.4338907609,824.0856188370541,-2350.9460401982456,0.00012907832019566263
F5,4614,ULS04_b,-2088.928739598519,-229.36112752182635,910672.0319399467,873.8658959944322,-2868.3217798321725,7.551810878097889e-05
B1,4446,ULS05_a,24290.236277976466,-52.9027265774738,719726.0814299233,201.5593890230734,29983.691036078773,-6.071063224858459e-08
A2,4419,ULS05_a,-398.41330326186875,18693.32433525176,495808.8467232035,-23566.67976462629,-1517.95469117315,4.5721505705461354e-07
A3,4426,ULS05_a,-417.6793411418416,-2771.7007307501444,949607.8334503676,3527.7832759539087,-1591.3582964010986,7.4638449685626875e-06
A4,4433,ULS05_a,-370.96954901800393,2065.8871909523764,799478.7154913024,-2751.5871390783873,-1413.39398391064,-1.0461474298867143e-05
A5,4440,ULS05_a,12576.054760455898,-8551.780147727068,1032265.6957468463,10568.716231448347,15602.72378325901,-4.943160310769804
B1,4446,ULS05_a,24290.236277976466,-52.9027265774738,719726.0814299233,201.5593890230734,29983.691036078773,-6.071063224858459e-08
B2,4453,ULS05_a,22199.93763601317,14772.74044809791,970265.3417598999,-18581.77262922698,27183.595625366692,4.970851995235908e-06
B3,4460,ULS05_a,20577.775103271117,-1511.070519785901,1292412.3910505364,1983.7323251710138,25028.585957460502,-1.2676653867745749e-07
B4,4467,ULS05_a,20907.827668899743,-2223.962639532816,1246503.1353666964,2850.698122615868,25377.354652490645,-2.4076138425996564e-05
B5,4474,ULS05_a,8200.72400478105,-12345.663308657719,1216366.8778166627,15612.208168268342,9840.340365233507,6.344064142588931e-06
C1,4481,ULS05_a,-8428.698193801041,-23.34545907253396,1675726.1796638768,88.9461991661174,-11326.567198532333,-1.639799500906262e-05
C2,4488,ULS05_a,-3403.0468031019213,-26.725693638495372,1956611.4781291063,101.82489397255938,-5101.133509442914,-2.2026390502205434e-05
C3,4495,ULS05_a,723.5251988855937,-30.00427907691601,1860577.0476654405,114.31630228183383,29.632237078955452,-1.638760333218761e-05
C4,4502,ULS05_a,2029.8156876263054,-41.813602401056315,1827871.4499568376,159.30982416008814,1628.6159671977357,2.8634377440417443e-05
C5,4509,ULS05_a,2112.537055295477,-52.090547363589266,1736139.8448677955,198.4649848719919,2045.8567217964523,4.387026877343894e-05
D1,4516,ULS05_a,-2883.867141503319,-22.177764895178647,1507638.654021626,84.49728413865643,-4205.071599686432,-1.8312602214446913e-05
D2,4523,ULS05_a,-9872.189625703695,-16.430111287514936,1633725.4228089363,62.59872416499313,-13187.431906516596,-1.1885714414676882e-05
D3,4530,ULS05_a,-11921.352423550687,-26.71055625900209,1591799.2039277297,101.7672198672646,-15814.169600752564,-1.0565751932832837e-05
D4,4537,ULS05_a,-10547.941907231163,-36.130575338289916,1628882.1460655998,137.65749312033483,-14187.191545074378,2.164811194009051e-05
D5,4544,ULS05_a,-9322.395230752614,-34.4246934410299,1564984.1348695697,131.15808188407297,-12384.90508443157,3.645302945108503e-05
G1,4551,ULS05_a,3575.244133750673,4.860030993938664,1404264.9310597584,-18.516718107908947,4126.196688299327,-1.5288644418413302e-05
G2,4558,ULS05_a,14637.336553346102,-5.772813692132566,1298207.459526717,21.994420065251028,17992.72823077576,-1.7348767709829908e-06
G3,4565,ULS05_a,15539.02724025506,-14.624979491463996,1220351.4147368497,55.72117196489831,19132.142871145123,-6.696308815032093e-06
G4,4572,ULS05_a,10334.453382670683,-29.498462875181954,1162419.2408576494,112.38914351782627,12412.761032303655,1.3456591693901858e-05
G5,4579,ULS05_a,7704.7669637010795,-43.51282964930777,1158815.1269348632,165.78388131590748,9300.096911637824,2.734276583711341e-05
F1,4586,ULS05_a,-929.6460017628649,11.05755295787304,1031705.8059457438,-42.129276951813715,-1382.835184113083,-7.611422575706037e-06
F2,4593,ULS05_a,-2949.9905010445927,2.8067992944175497,954666.9948304452,-10.693905252845685,-3988.9115043884613,-2.4565534904937825e-06
F3,4600,ULS05_a,-2932.00432444368,-5.247808959155738,947660.3783384145,19.994152068383617,-3975.2945726815587,-6.453575036146785e-07
F4,4607,ULS05_a,-1825.9431678176918,-17.894423680914805,956075.1197475648,68.17775380870441,-2626.943508908978,1.2266791864509507e-05
F5,4614,ULS05_a,-1410.010009847682,-31.02846383121365,970624.5687293725,118.21844721535943,-2021.4863113493664,1.5378196054328395e-05
B1,4446,ULS05_b,24921.335000236595,-1467.4694354923615,740715.1243942876,5591.058570387966,32026.27287892608,-1.6840530346530501e-06
A2,4419,ULS05_b,12.329462465451718,17203.873500022368,495729.0360829288,-17899.853123702982,46.975252171171576,-1.4149165799539115e-08
A3,4426,ULS05_b,-64.40481303645743,-4249.24836112651,949556.426007577,9177.771985123562,-245.38233869441513,1.4062333092109562e-05
A4,4433,ULS05_b,-162.9659571176034,1108.9017785658143,808116.1917798411,2242.2383221763107,-620.9002975634608,2.837648734126957e-05
A5,4440,ULS05_b,13330.180458723567,-10749.177542638296,1050561.321058799,16889.504038390787,16806.706166522647,-5.085149631561545
B1,4446,ULS05_b,24921.335000236595,-1467.4694354923615,740715.1243942876,5591.058570387966,32026.27287892608,-1.6840530346530501e-06
B2,4453,ULS05_b,23374.451089004764,13319.531317999337,989199.2932492574,-13089.878038148048,29720.26455724101,8.486522441129075e-06
B3,4460,ULS05_b,21113.76491186314,-2928.7201886308544,1296220.2273362514,7463.28174005917,26592.531651041143,1.4076480312011366e-05
B4,4467,ULS05_b,20309.16563764741,-2597.2323070923103,1218654.7613960132,7156.568126216496,25442.664875671937,2.3222054163424196e-05
B5,4474,ULS05_b,8061.63502846465,-14436.617629331296,1234998.7840057658,22358.017616298865,10029.223159854426,8.982905744312774e-05
C1,4481,ULS05_b,-8673.074682412613,-1382.5296974305272,1694902.418216781,5267.438153118391,-10391.684783676388,7.141581155671208e-05
C2,4488,ULS05_b,-4706.460777344068,-1327.3262670294812,1999831.267176535,5057.113137471212,-5736.552384371652,3.979891540425795e-05
C3,4495,ULS05_b,552.0875242147334,-1321.1976292219338,1873272.8078335335,5033.762923248425,645.5077182728381,6.878767588317118e-05
C4,4502,ULS05_b,2767.7759824212194,-1331.4567222940461,1816210.9680404013,5072.850080481623,3270.7263565833446,8.779120037752729e-05
C5,4509,ULS05_b,2202.211774415927,-1329.8828153399977,1735801.0229993293,5066.853511554027,2354.9134914866754,4.709980038423362e-05
D1,4516,ULS05_b,-2681.861268269249,-1114.0707763863127,1512721.9085503644,4244.609652407059,-2759.541454811644,5.807260291183491e-05
D2,4523,ULS05_b,-10078.347740769048,-1094.0323358740757,1619148.7711384036,4168.263210305007,-12517.758480089367,7.828070221988615e-05
D3,4530,ULS05_b,-11742.18915914612,-1085.8589687702408,1589277.314188263,4137.122692173003,-14882.736079539709,9.61068059441952e-05
D4,4537,ULS05_b,-11407.605249084309,-1089.8175226676117,1601011.3834934917,4152.204793983751,-14670.907911425304,8.419798591967348e-05
D5,4544,ULS05_b,-9326.427935701597,-1087.484159301747,1564340.8020397846,4143.314642951412,-12338.163017936022,4.5747702791409386e-05
G1,4551,ULS05_b,4458.694314700688,-839.0304782043585,1415213.2276241407,3196.7061255843278,6227.133797282244,5.499056687476493e-06
G2,4558,ULS05_b,15214.608230643205,-780.4076519456469,1276764.699382697,2973.3531401544396,19425.360513256863,0.00011791543426136623
G3,4565,ULS05_b,15797.89791930073,-777.7905057878552,1216900.6849403454,2963.381832498816,19962.38334486839,0.0001441560008909329
G4,4572,ULS05_b,11689.489955987554,-819.0878985145625,1136493.983878902,3120.724892323829,14590.716598140369,9.186535101284011e-05
G5,4579,ULS05_b,8745.2558550925,-883.7780207428499,1185060.7528847975,3367.1942661805065,10509.230600103921,-8.014037886277931e-06
F1,4586,ULS05_b,-1056.6913672649612,-425.83665363294756,1022946.8946874702,1622.437657362732,-948.3148295600114,0.00013774886789920645
F2,4593,ULS05_b,-2787.098637687493,-401.90556097043174,941355.1151045184,1531.2601788652846,-3434.741970721146,0.0002319054921651115
F3,4600,ULS05_b,-2825.627715725891,-406.51000793171124,945858.333734233,1548.8031251072264,-3581.2772720236762,0.00025175459241034634
F4,4607,ULS05_b,-1945.7153034042728,-423.6948785010044,928394.7268489626,1614.2774772488167,-2553.6018258164636,0.0002521936814159914
F5,4614,ULS05_b,-1885.0185927919586,-448.49346596301126,980821.528818113,1708.7601055855425,-2782.873794845041,0.00014772989951133982
B1,4446,ULS05_c,22056.406437214064,-47.60961507365887,632094.7516759599,181.3926341172078,27122.43231735207,-5.463631119278305e-08
A2,4419,ULS05_c,-412.347175838581,18095.32843619011,480295.09882362356,-22839.690179147132,-1571.0427458913591,4.732054275894185e-07
A3,4426,ULS05_c,-428.29184202770324,-2632.1353084494403,921899.7193578283,3322.4779268521697,-1631.7919249452107,7.606999871879142e-06
A4,4433,ULS05_c,-378.39732386605436,1664.9948150565874,778969.747383404,-2272.782344851078,-1441.6938061248043,-1.0494196531980228e-05
A5,4440,ULS05_c,12017.788694897476,-9118.543393289197,927536.1090435623,11263.961915853566,14890.396729321948,-4.75821667386791
B1,4446,ULS05_c,22056.406437214064,-47.60961507365887,632094.7516759599,181.3926341172078,27122.43231735207,-5.463631119278305e-08
B2,4453,ULS05_c,18853.45499915688,14028.699101992232,866320.0063558683,-17659.942929671855,22915.062471059828,4.742251026870942e-06
B3,4460,ULS05_c,18180.6721922825,-750.9172553612025,1212552.5159248803,1002.4714473993449,21966.32958837114,7.390243014183346e-09
B4,4467,ULS05_c,18961.845744468108,-2968.1075416797166,1178029.5836027975,3772.0154683197143,22893.478606809924,-2.4243597909371202e-05
B5,4474,ULS05_c,6532.467324688341,-11584.600540480425,1076031.496365748,14628.560912543628,7717.799653756991,6.218442210783753e-06
C1,4481,ULS05_c,-4657.485823894557,-19.001526420656628,1533230.5560335733,72.39581574390127,-6594.198580637565,-1.7180230662297593e-05
C2,4488,ULS05_c,1766.6384960673724,-22.219074102091184,1568165.739896117,84.65467333484146,1399.5117558509958,-2.2877920412777683e-05
C3,4495,ULS05_c,3837.2832586023465,-25.23422203193283,1523272.2416693827,96.1423850996195,3934.1412494663805,-1.6511243719593713e-05
C4,4502,ULS05_c,4192.905493558387,-36.992500743714665,1514802.5630132556,140.94142695952422,4337.475122843026,2.886680148606592e-05
C5,4509,ULS05_c,3039.512261952593,-47.14510278452611,1374354.831315694,179.62284108113874,3199.4111010559536,4.405180124858757e-05
D1,4516,ULS05_c,-2716.3680770134156,-18.957334823366097,1466160.463611609,72.22744558131022,-4025.853347018542,-1.915056749503766e-05
D2,4523,ULS05_c,-5564.335569044917,-13.51487319950428,1487052.8251775797,51.4916670213615,-7773.539763010194,-1.266388896303444e-05
D3,4530,ULS05_c,-7593.963505827761,-24.13721336890147,1444569.1291594803,91.96278340583903,-10372.829786551592,-1.0536135690684783e-05
D4,4537,ULS05_c,-6223.355265700388,-33.75889022038284,1481469.6379127996,128.62137275011906,-8744.298365792629,2.186129780357305e-05
D5,4544,ULS05_c,-5006.865402935815,-32.161565387483684,1336925.7398554613,122.53556400836071,-6947.535051869279,3.652506984971811e-05
G1,4551,ULS05_c,3524.5493168504204,7.232189691328592,1366393.0804586718,-27.55464275521552,4041.062994948867,-1.591220270213572e-05
G2,4558,ULS05_c,14773.495265290758,-3.8562042337773574,1265117.906531961,14.692138062707349,18142.37547610305,-2.43312928607654e-06
G3,4565,ULS05_c,15673.334902747029,-13.327528788412556,1187214.581098889,50.77788477718616,19280.549182287825,-6.826257691604559e-06
G4,4572,ULS05_c,10479.42760666042,-28.64391704663425,1129222.011224116,109.13332391212062,12577.433859398994,1.3554438097547239e-05
G5,4579,ULS05_c,7880.549442131114,-42.93699767980474,1045325.0795534166,163.58996150744366,9506.789506001427,2.7418747199252504e-05
F1,4586,ULS05_c,-2023.930890981661,12.26108289588196,965029.4407204564,-46.71472603547109,-2777.034024450646,-8.00753111211625e-06
F2,4593,ULS05_c,-3952.041436111329,3.6982703891353705,899860.8731793036,-14.090410105017032,-5266.645342364595,-3.0148985353926608e-06
F3,4600,ULS05_c,-3936.535357675386,-4.72558194832612,892688.1217988116,18.004467163690467,-5255.684673979657,-8.912729373479652e-07
F4,4607,ULS05_c,-2834.146912408905,-17.664272319087395,901193.5080283517,67.30087712548583,-3910.7790718927517,1.221563094852162e-05
F5,4614,ULS05_c,-1918.9437517790668,-31.017353732064368,848880.8403831032,118.17611773759286,-2672.649912941994,1.5363126625719213e-05
B1,4446,ULS05_d,22687.50515947247,-1462.1763239885481,653083.7946402802,5570.8918154821,29165.014160197203,-1.6779787135972464e-06
A2,4419,ULS05_d,-1.604410111260965,16605.877600960685,480215.2881833484,-17172.863538223795,-6.11280254704111,1.8412047352671495e-09
A3,4426,ULS05_d,-75.01731392231586,-4109.682938826816,921848.3119150571,8972.466636023088,-285.81596723851914,1.4205487987137e-05
A4,4433,ULS05_d,-170.39373196565546,708.0094026696999,787607.2236719467,2721.0431164040324,-649.2001197776317,2.8343765108156823e-05
A5,4440,ULS05_d,12771.914393165553,-11315.940788200121,945831.7343555192,17584.74972279562,16094.379112586097,-4.900205994659676
B1,4446,ULS05_d,22687.50515947247,-1462.1763239885481,653083.7946402802,5570.8918154821,29165.014160197203,-1.6779787135972464e-06
B2,4453,ULS05_d,20027.968452149795,12575.489971893623,885253.9578452611,-12168.048338592873,25451.73140293584,8.257921472762297e-06
B3,4460,ULS05_d,18716.6620008751,-2168.5669242061263,1216360.35221061,6482.020862287465,23530.275281952476,1.4210637093705375e-05
B4,4467,ULS05_d,18363.18371321552,-3341.3772092392733,1150181.2096321052,8077.885471920408,22958.78882999085,2.305459468005064e-05
B5,4474,ULS05_d,6393.378348372289,-13675.554861153962,1094663.4025548617,21374.370360574107,7906.682448378356,8.970343551132194e-05
C1,4481,ULS05_d,-4901.862312504535,-1378.1857647786692,1552406.7945865104,5250.887769696194,-5659.316165779621,7.063357590347631e-05
C2,4488,ULS05_d,463.2245218248238,-1322.8196474930805,1611385.5289435294,5039.942916833484,764.0928809217505,3.894738549368991e-05
C3,4495,ULS05_d,3665.8455839330377,-1316.4275721769577,1535968.0018375188,5015.589006066222,4550.016730662229,6.866403549576505e-05
C4,4502,ULS05_d,4930.865788352682,-1326.6356206366906,1503142.081096801,5054.4816832810275,5979.58551222785,8.802362442317764e-05
C5,4509,ULS05_d,3129.186981072735,-1324.9373707609382,1374016.0094472165,5048.011367763184,3508.467870745786,4.728133285937886e-05
D1,4516,ULS05_d,-2514.362203778242,-1110.850346314505,1471243.7181403674,4232.339813849704,-2580.323202142363,5.7234637631245934e-05
D2,4523,ULS05_d,-5770.493684109545,-1091.1170977860484,1472476.1735070588,4157.156153161351,-7103.866336582047,7.75025276715293e-05
D3,4530,ULS05_d,-7414.8002414237935,-1083.2856258801453,1442047.239420003,4127.318255711593,-9441.396265339501,9.613642218634105e-05
D4,4537,ULS05_d,-7083.018607553504,-1087.4458375497127,1453598.8753406957,4143.168673613542,-9228.014732143509,8.44111717831541e-05
D5,4544,ULS05_d,-5010.898107884753,-1085.221031248217,1336282.407025674,4134.692125075709,-6900.792985373673,4.581974319004386e-05
G1,4551,ULS05_d,4407.999497801063,-836.6583195069652,1377341.3770230736,3187.668200937009,6142.000103932583,4.875498403754798e-06
G2,4558,ULS05_d,15350.766942587337,-778.4910424872921,1243675.146387934,2966.050858151893,19575.00775858352,0.0001172171817462722
G3,4565,ULS05_d,15932.205581791632,-776.4930550848028,1183763.8513023544,2958.4385453111036,20110.789656009736,0.000144026052014362
G4,4572,ULS05_d,11834.464179976318,-818.2333526859964,1103296.75424535,3117.4690727181037,14755.389425234487,9.19631974164844e-05
G5,4579,ULS05_d,8921.038333522603,-883.2021887733514,1071570.7055033618,3365.0003463720454,10715.923194467621,-7.938056524138732e-06
F1,4586,ULS05_d,-2150.976256483853,-424.6331236949375,956270.5294621795,1617.8522082790696,-2342.5136698976985,0.00013735275936279629
F2,4593,ULS05_d,-3789.1495727539277,-401.01408987571364,886548.9934533812,1527.863674013111,-4712.475808696899,0.00023134714712021187
F3,4600,ULS05_d,-3830.158748957819,-405.9877809208872,890886.0771946243,1546.8134402025364,-4861.667373322056,0.0002515086769766109
F4,4607,ULS05_d,-2953.9190479952345,-423.46472713917854,873513.1151297495,1613.4006005656006,-3837.4373887999145,0.00025214252050000466
F5,4614,ULS05_d,-2393.952334723117,-448.48235586385954,859077.800471852,1708.717776107772,-3434.037396437383,0.0001477148300827316
B1,4446,ULS06_a,25407.970760676053,-20.294262632601576,768676.4383362924,77.32114092287097,31901.623739952207,-2.3289489883659242e-08
A2,4419,ULS06_a,-92.68778706284975,19094.93884586926,506231.98599874997,-24054.517122530066,-353.14047004608585,1.0636756228582095e-07
A3,4426,ULS06_a,-91.10540176937535,-2868.9782901025906,969799.1778583025,3689.200807474034,-347.11158219198427,-9.24108228780558e-07
A4,4433,ULS06_a,-72.12391571827048,2136.5197321860205,813358.6215582693,-2701.3105161803614,-274.7921193050114,-1.6626485007721478e-06
A5,4440,ULS06_a,13251.33299707589,-8831.700551164353,1052133.474457093,11115.59904171853,16699.74082346665,-4.880339431376958
B1,4446,ULS06_a,25407.970760676053,-20.294262632601576,768676.4383362924,77.32114092287097,31901.623739952207,-2.3289489883659242e-08
B2,4453,ULS06_a,23793.614020530487,15221.698711810253,1015424.6279280324,-19165.523086928784,29866.354568496983,3.5635425145512725e-06
B3,4460,ULS06_a,21473.431972362483,-1546.4336557261886,1328954.3100775264,2023.02039732687,26933.04788655469,5.507750613516189e-07
B4,4467,ULS06_a,20668.72226394066,-1578.1380458867106,1234059.9253661055,2036.413014595877,25950.347599170564,-1.8682103552587844e-06
B5,4474,ULS06_a,8390.88417588703,-12723.563438373145,1242405.3179750235,16111.054826486745,10504.257695532424,-1.6383866654004745e-06
C1,4481,ULS06_a,-9134.62725958501,-22.300880121648092,1730216.396478182,84.96635335877701,-11729.069845682383,1.5595193284011955e-07
C2,4488,ULS06_a,-5422.027327374137,-23.81627572328421,2059561.2148425248,90.74001158389063,-7041.66931431496,1.515702544423835e-06
C3,4495,ULS06_a,321.3766139821119,-24.60659607963043,1924036.4694273889,93.75113024229204,222.29431049648005,3.91205082784196e-06
C4,4502,ULS06_a,2779.2730638259354,-25.73329220475992,1862853.1831260591,98.04384269212824,3355.9624796167905,7.322280396267901e-06
C5,4509,ULS06_a,2346.084872202681,-28.03616567532123,1779210.1555551498,106.8177909090392,2856.222300518303,6.318266720441035e-06
D1,4516,ULS06_a,-2757.616314901617,-19.043888982935446,1541673.6790289837,72.55721692883387,-3611.293530259586,-4.9379952138731e-09
D2,4523,ULS06_a,-10420.500743102682,-19.58778573964644,1659625.7432451039,74.62946385828104,-13314.197844819593,1.3860094997543394e-06
D3,4530,ULS06_a,-12043.912290752518,-20.781053649374943,1628838.3473527061,79.17581480904596,-15368.224772823249,4.838737274145059e-06
D4,4537,ULS06_a,-11605.777642840869,-22.931705563724552,1640954.0307571804,87.36979888417608,-14797.674829846212,7.701514444532705e-06
D5,4544,ULS06_a,-9403.201286968231,-23.973470211562866,1601824.6507945773,91.33892141813313,-11991.612366314968,5.038052667141711e-06
G1,4551,ULS06_a,4024.3846949510553,-12.31335020103265,1437065.7272886718,46.91386431914424,5011.755985716001,9.051869134310669e-07
G2,4558,ULS06_a,16272.174614125757,-13.229085386166787,1311736.730064952,50.40281508806861,20491.16055216433,2.7886526732090823e-06
G3,4565,ULS06_a,16941.087108202006,-14.780801675736054,1249108.734912433,56.31485448806643,21337.01479479515,5.528946308471698e-06
G4,4572,ULS06_a,12005.656502064105,-16.301545910966947,1146561.0499563436,62.10888990054913,15104.760710678804,6.32398868857661e-06
G5,4579,ULS06_a,8662.255584956089,-17.10959247636291,1185214.3797622875,65.18754747337009,10882.778619863788,3.2059751162758264e-06
F1,4586,ULS06_a,-898.8002535798076,-4.0023397926329825,1033834.895119007,15.24891467592226,-1175.385071365626,1.159679035687496e-06
F2,4593,ULS06_a,-3001.529387769232,-5.53032931805983,961703.8596151568,21.07055458577992,-3844.98676771606,3.1535693817234635e-06
F3,4600,ULS06_a,-2992.5195801793766,-7.493511014476932,966114.0982959027,28.550276870912324,-3834.302880293642,5.231774212563427e-06
F4,4607,ULS06_a,-1754.0954245895778,-8.766564071112368,941002.0088378728,33.40060890734114,-2262.4202395284956,5.889735381886523e-06
