A1,25527,ULS01,-2.0191370881684156e-08,-687.7310650535755,391948.8992054746,1030.1900565693754,-9.026350422759437e-08,1.985483285680117e-17
F5,25991,SLS02_b,-3731.875841080135,9695.84807314806,636081.9163273074,-14391.68890919754,-5562.156737893972,1.498849825844672e-06
A1,25527,SLS03_a,-1.98181526947412e-08,-537.308401331854,302714.0514053695,808.3480119682504,-8.859506964767615e-08,1.94862794496883e-17
A2,25543,SLS03_a,-52.70407879793174,8742.8007784964,544176.8711961185,-12976.641392781064,-235.60831376135536,5.184228878001374e-08
A3,25559,SLS03_a,-44.87489325580572,-87.67092014214596,802473.194457013,139.98679955181444,-200.60872344670358,-4.046335458818921e-07
A4,25575,SLS03_a,-34.08024905632259,489.50376689306705,745664.7842066492,-729.3731748906895,-152.3523455890955,-2.2293127684026415e-06
A5,25591,SLS03_a,-17.35546881904828,280.62924778287805,768479.792367083,-422.90045283470806,-77.58588770078055,-6.177533281054475e-06
B1,25607,SLS03_a,11635.744342383461,-7.0019996905815,367689.8791242692,31.30173940390755,17119.94241237339,-6.8875066098716025e-09
B2,25623,SLS03_a,7473.619105158232,10853.122880471265,567613.6836836006,-16088.928695235012,10950.069021034458,2.855185452705633e-06
B3,25639,SLS03_a,7137.5064721786575,-356.43564899599204,871298.9108236464,558.8185457471671,10468.378784810291,1.022816973983319e-06
B4,25655,SLS03_a,7176.215381141728,-350.2555287016232,816812.0392804986,541.0619299983216,10555.203119133115,-2.6249097490018644e-07
B5,25671,SLS03_a,4261.693458688861,2979.541340981353,808194.219279332,-4417.9985712754715,6271.233304395122,-4.533163797338981e-06
C1,25687,SLS03_a,6818.780104320365,-9.239783364326799,1239431.4764526295,41.30552729455644,9985.478602277182,2.056731254101267e-06
C2,25703,SLS03_a,9779.592636421661,-9.45565026736354,1497404.0944908743,42.27053837045346,14392.801193866178,3.7691373016253637e-06
C3,25719,SLS03_a,10281.198169561609,-9.298104682313442,1504102.7773248926,41.56624734827122,15152.992732364786,5.778102865253695e-06
C4,25735,SLS03_a,10281.16972869861,-8.964442559537627,1505239.9569136743,40.07464420020635,15179.436411388924,7.297459497047896e-06
C5,25751,SLS03_a,17730.265578521583,8493.509780825514,1431481.4442160747,-12598.28669817623,26285.010593780877,-3.022451637610084e-07
D1,25767,SLS03_a,-1611.626038236625,-8.69784813793153,1397222.891627779,38.88285977594056,-2503.6979261480196,6.102438343852473e-07
D2,25783,SLS03_a,-7064.982495232077,-9.075279183325797,1580949.7827878518,40.57012771470608,-10604.964137456327,2.4440291839184987e-06
D3,25799,SLS03_a,-7780.227797533657,-9.25230730792697,1580947.6662860895,41.3615140116646,-11656.536237435555,5.233526047226548e-06
D4,25815,SLS03_a,-7777.896295184294,-9.18960039586523,1581686.2815765692,41.08118926354545,-11630.815001138513,7.89457353373209e-06
D5,25831,SLS03_a,-16208.691594417445,9954.839612011188,1521354.4532345757,-14774.645719071596,-24127.031272054282,1.0764200552700544e-06
G1,25847,SLS03_a,3992.626361907092,-6.485088134807522,1265399.2016590252,28.990937922873915,5861.3493384337,8.35671932313946e-07
G2,25863,SLS03_a,14199.643126823232,-7.0599592773585105,1058298.4839922627,31.560841672967516,21024.268955174382,2.5760018057181053e-06
G3,25879,SLS03_a,14463.727983717188,-7.831878720299155,1033989.4961933639,35.01163015205007,21423.485054082685,4.965591419498639e-06
G4,25895,SLS03_a,11837.466170313404,-8.537967930266003,955716.5443582576,38.16813172528545,17537.835361102163,7.179928703774296e-06
G5,25911,SLS03_a,5526.367793107653,15031.797551801677,981259.9213043199,-22316.985300617307,8186.542087152862,-4.0090174301675025e-07
F1,25927,SLS03_a,1222.8377115028843,-2.4088353265077536,921777.0594190365,10.768457429013269,1781.1318200560327,1.1102256561364624e-06
F2,25943,SLS03_a,311.6254695711092,-3.446622537058517,843310.6642905462,15.407781477747323,422.78647064865334,2.837015012286669e-06
F3,25959,SLS03_a,-87.8936537127505,-4.702183612828202,856594.534774228,21.020641537369496,-167.7018213127613,4.688987914461112e-06
F4,25975,SLS03_a,-19.89040370624345,-5.683526772465999,851401.8792369583,25.40763778550314,-57.52734413708573,6.224269852038161e-06
F5,25991,SLS03_a,-4102.414826289992,9392.515439684428,606674.1776607936,-13942.194587863125,-6110.028388104246,1.4883597635354064e-06
A1,25527,SLS03_b,-1.909793175414196e-08,-726.7814652490241,293508.9771186682,1089.5173834039385,-8.53753939605971e-08,1.8778234692051217e-17
A2,25543,SLS03_b,-50.76682145791726,8679.262056143465,527525.9339000605,-12882.693771806804,-226.94799855212173,4.99367084766843e-08
A3,25559,SLS03_b,-43.13872621252393,-23.32278751382703,785837.8992428952,43.9899206383196,-192.84736227181062,-4.3149308540408017e-07
A4,25575,SLS03_b,-32.67311701458711,277.9962878826579,733416.014839709,-415.2331909973855,-146.06190250114446,-2.112630518790294e-06
A5,25591,SLS03_b,-16.607629976198318,161.1685254922486,746372.8265765511,-245.33200444825846,-74.24274894235491,-5.9173366047781805e-06
B1,25607,SLS03_b,11326.618460926646,-6.572424746346866,358418.55692848464,29.381367573990232,16665.158287742084,-6.46495585314542e-09
B2,25623,SLS03_b,7203.204770689956,10467.971155486217,547979.3522509978,-15517.90393645431,10553.884409557264,2.7859541355843844e-06
B3,25639,SLS03_b,6867.044765539241,28.91079596780453,851649.9413040428,-14.756002295103444,10071.76929877403,1.0352086020271937e-06
B4,25655,SLS03_b,6905.036104410306,-734.7578117167751,797148.4133077549,1111.5532469118925,10156.67559081977,-3.010510741321415e-07
B5,25671,SLS03_b,4263.081058322393,2938.1764310050376,783949.9652233927,-4356.954704533603,6276.125876671918,-4.336837204045517e-06
C1,25687,SLS03_b,6537.502648076316,-9.092227458564926,1214136.4069987535,40.64589337754757,9571.334021144923,2.065970430339944e-06
C2,25703,SLS03_b,8500.414550606472,-9.251512800755652,1442949.76296679,41.35796225235488,12496.53411858079,3.695681202695245e-06
C3,25719,SLS03_b,8985.54768981033,-9.025526724240162,1449143.1495170011,40.34771483932846,13231.991339930959,5.5670677059715016e-06
C4,25735,SLS03_b,8981.242911001873,-8.671278554400901,1450128.6829696058,38.764083825689035,13251.357937505889,7.0616177513891566e-06
C5,25751,SLS03_b,15679.81420801773,8328.556381754724,1365362.9032937852,-12353.96746505405,23240.58404216561,-2.07951143228589e-07
D1,25767,SLS03_b,-1416.1138871757262,-8.615986003213097,1369306.6006514537,38.51690329397555,-2210.7074554985415,5.97001827911047e-07
D2,25783,SLS03_b,-5880.808865810649,-8.93601006449179,1523593.3686573533,39.94753905118637,-8843.170249088651,2.392319800719191e-06
D3,25799,SLS03_b,-6580.01995479799,-9.025538930863187,1523078.2386200274,40.34776867299884,-9871.213912672434,5.1247783221108414e-06
D4,25815,SLS03_b,-6571.235243851246,-8.907124272198116,1523743.2195023247,39.818408010944125,-9836.417917392826,7.707543377469131e-06
D5,25831,SLS03_b,-14159.779808278417,9738.08109099864,1453616.7043879414,-14453.135241357455,-21081.838360306676,9.520836304498016e-07
G1,25847,SLS03_b,3968.572743088222,-6.27720784086843,1242592.2279574468,28.06162985925132,5826.967685195183,7.564863992559034e-07
G2,25863,SLS03_b,14274.218627895278,-6.851896319569576,1038444.1892939144,30.63071703473611,21136.02954340327,2.4659069865090826e-06
G3,25879,SLS03_b,14537.09665727246,-7.612066333096275,1014103.6732603756,34.02898086974796,21533.17158097898,4.8531383861088525e-06
G4,25895,SLS03_b,11907.501096834816,-8.288104238777146,935861.994466759,37.05114108207714,17642.24346710333,7.026894560657382e-06
G5,25911,SLS03_b,5161.481223746324,14572.57024077387,956536.2228790108,-21635.12094637152,7644.308288149507,-3.9561426914869945e-07
F1,25927,SLS03_b,1216.9465908990967,-2.281937418020966,898058.5020610922,10.201173019683432,1772.9913503069306,1.037595724579206e-06
F2,25943,SLS03_b,241.46379215614687,-3.311169775902919,823572.697477168,14.802253450815536,319.0070818703663,2.7112405460992116e-06
F3,25959,SLS03_b,-157.4650641062739,-4.561931165786106,836812.0737335774,20.393657000659484,-270.75231120296957,4.55882255753851e-06
F4,25975,SLS03_b,-87.57768807382581,-5.539333718193377,831615.8951897273,24.76303716324687,-157.9439033363387,6.086694475564118e-06
F5,25991,SLS03_b,-3746.5227616596485,9025.890355915126,584443.9959288975,-13397.793540984903,-5581.197746433702,1.4123604435408282e-06
A1,25527,SLS04_a,-3.231048929458397e-08,-627.1975593913244,356203.1775120634,940.1226221156076,-1.4444081108345836e-07,3.1775851931646675e-17
A2,25543,SLS04_a,-86.32662613062915,9083.811335522769,604992.0849462241,-13486.95022302013,-385.9145492956202,8.491505749370874e-08
A3,25559,SLS04_a,-74.89922526247865,-392.64695561352875,864286.3336609681,587.2141330495818,-334.8294976748303,-6.160534990672177e-07
A4,25575,SLS04_a,-57.49042892772668,1825.0904763179647,796915.7127109895,-2723.145946829039,-257.0052138289004,-4.248798384828423e-06
A5,25591,SLS04_a,-29.532315811536666,151.6893884357566,855493.9641357939,-239.06876230123413,-132.02126442030394,-1.0726562807291257e-05
B1,25607,SLS04_a,11883.993034079369,-11.589837681901365,375888.7127569993,51.811210351872624,17409.830004202267,-1.1400326645088088e-08
B2,25623,SLS04_a,8742.410889288443,11301.1494359783,619896.0651799573,-16747.88752386839,12737.736760867467,2.721385659273754e-06
B3,25639,SLS04_a,8529.895620790621,-378.3169928798535,940037.5383598503,595.5823603973289,12443.891693350095,1.2923133996233175e-06
B4,25655,SLS04_a,8566.036248078291,92.41442738957369,896008.0888502452,-114.19681922465003,12544.29849716423,-1.5271503564615138e-07
B5,25671,SLS04_a,5043.5284718448165,3466.4337251933375,896707.8706003772,-5141.32447940982,7391.235512252422,-7.050660594610264e-06
C1,25687,SLS04_a,10884.308035374628,-10.399226881180784,1253775.541659027,46.4887035600063,15951.68800046921,2.966116888208523e-07
C2,25703,SLS04_a,20790.864418881003,-10.91653259281819,1374394.9257612233,48.801266627821576,30664.66705948545,2.934148009479483e-06
C3,25719,SLS04_a,21362.937797486262,-10.83856254070483,1382360.4109558226,48.45271018765851,31531.037677423377,8.205263259345433e-06
C4,25735,SLS04_a,21381.823533916235,-10.54263108013856,1383249.1746821282,47.12977819475058,31600.63621959739,1.2611931328276704e-05
C5,25751,SLS04_a,24735.20237381715,7043.105794036745,1376281.449824405,-10438.489714447081,36648.87760734076,-5.453104322331182e-07
D1,25767,SLS04_a,-914.2519817723157,-8.101863220647811,1555321.3986168348,36.21856883870637,-1526.2744216542242,-7.388873827808088e-07
D2,25783,SLS04_a,-1629.888865343031,-9.171354940377231,1950010.9858643028,40.99962477536145,-2596.9714168983783,1.583635733192849e-06
D3,25799,SLS04_a,-2163.893334255685,-10.433080429147028,1959115.5463596769,46.64004209904203,-3379.0213828581454,7.146897279103292e-06
D4,25815,SLS04_a,-2150.9472380869624,-11.098766080560328,1960137.0040763228,49.615923468497016,-3326.8554126727686,1.2503239278791895e-05
D5,25831,SLS04_a,-14854.916690759192,12611.842729290742,1838687.1940560823,-18719.17972307183,-22152.558410570255,5.32694977321631e-07
G1,25847,SLS04_a,3344.851743774756,-5.684715963057003,1308050.6530828895,25.412954175532413,4862.181562671194,1.4933120068687316e-07
G2,25863,SLS04_a,12613.118252663198,-6.894829579357472,1118388.7764070253,30.82264587758495,18626.1692297954,2.0747633275436063e-06
G3,25879,SLS04_a,12713.643371089565,-8.65192703665077,1097644.0988010196,38.67757409529606,18782.615477630658,5.955841784135213e-06
G4,25895,SLS04_a,10549.895397192236,-10.135876822649767,1033314.430113529,45.311423617176146,15590.453166644904,9.762651531463702e-06
G5,25911,SLS04_a,5216.572661020411,16545.29812624002,1081003.4307206604,-24561.02601169685,7705.540460244362,-8.886098151911263e-07
F1,25927,SLS04_a,-857.712100170578,-1.926773348740489,935094.1390264304,8.613447566525604,-1327.5008282105555,8.913434981203611e-07
F2,25943,SLS04_a,-1474.9907002203793,-3.39417342405762,855454.3321226385,15.17331296164723,-2250.2376345846087,2.719527529584906e-06
F3,25959,SLS04_a,-1726.9837190910364,-5.227993661503533,864225.1678361873,23.371222769415343,-2621.2728337938393,5.3119656735641074e-06
F4,25975,SLS04_a,-1617.1291137218482,-6.741210306414096,858237.6440796874,30.13590620018434,-2446.102856911229,7.614732348459469e-06
F5,25991,SLS04_a,-4707.044895559231,10509.635314852963,670979.9449327667,-15598.383667881964,-7018.188253885787,1.612724309340476e-06
A1,25527,SLS04_b,-2.1720890659975926e-08,-440.7645350859219,350703.7795800939,666.9689850264634,-9.710106943220629e-08,2.1356166373193816e-17
A2,25543,SLS04_b,-57.72815848723474,9081.026507503035,605003.0234316995,-13475.505590044535,-258.0679595951793,5.678421729951241e-08
A3,25559,SLS04_b,-49.075406705578175,-396.25894031126825,864286.3550317534,603.3481873830958,-219.38669883209147,-2.4904975546302456e-07
A4,25575,SLS04_b,-37.547553457734445,1820.6358030932843,796926.3468691943,-2702.227494416419,-167.8525832063026,-2.5066958845180966e-06
A5,25591,SLS04_b,-19.156352155170246,2748.361209577406,933025.8036047926,-4086.6690128085606,-85.63655655538403,-6.934032315684981e-06
B1,25607,SLS04_b,11885.284062967025,-9.699386648114256,375228.17743878084,43.36013805390492,17481.654950894837,-9.54078728972915e-09
B2,25623,SLS04_b,8794.418017887103,11300.899405690843,620601.6657854025,-16746.817365437535,12899.62179051464,3.0029925459579344e-06
B3,25639,SLS04_b,8557.479382183907,-379.25212125026746,940050.3030563786,599.7684612066652,12565.92535581758,1.1310735860041286e-06
B4,25655,SLS04_b,8599.334586898422,91.00968260779716,896346.9634224335,-107.8679608160181,12659.261890502165,-1.7474959359841907e-07
B5,25671,SLS04_b,5044.108766303379,6009.590673437319,972316.6184469855,-8916.201506951786,7427.350448206679,-5.070487064234415e-06
C1,25687,SLS04_b,8266.676838450641,-11.127421645966828,1332744.380236345,49.7440254162297,12129.318129726871,1.9267699094903913e-06
C2,25703,SLS04_b,11238.848621427647,-11.470973879050044,1660057.7868155364,51.27984091950272,16551.00311968173,3.826976105932826e-06
C3,25719,SLS04_b,11689.532555777201,-11.446664231488812,1671843.1760994096,51.17116799767988,17235.573188673025,6.209676505471144e-06
C4,25735,SLS04_b,11691.017765112283,-11.156795265925536,1673112.9033984013,49.875337783364415,17265.621078264485,7.929474102289476e-06
C5,25751,SLS04_b,19907.764196588712,10538.076299325057,1624790.9732306702,-15631.479559775724,29514.633038774056,-3.097131271394352e-07
D1,25767,SLS04_b,-2673.502738896796,-10.1671889151861,1502169.0345720018,45.45140069537642,-4085.7002665508,5.89757693652034e-07
D2,25783,SLS04_b,-8072.305581510097,-10.670156345181567,1757241.2002602364,47.69986651818408,-12106.655613873168,2.5349245942432028e-06
D3,25799,SLS04_b,-8683.891950464562,-11.076556579464745,1763898.7964999706,49.51663784124542,-13004.2922898691,5.502564577491473e-06
D4,25815,SLS04_b,-8686.859957422375,-11.195015488608789,1764657.1022307687,50.04619681861035,-12985.90489609098,8.343943159495329e-06
D5,25831,SLS04_b,-18102.199019441243,12617.110543970148,1741609.7468726726,-18726.080526209174,-26943.560615156402,1.0890648000384569e-06
G1,25847,SLS04_b,3347.41481041935,-7.713459263087707,1308347.779741054,34.48224820053786,4900.839590926265,1.017780464683972e-06
G2,25863,SLS04_b,12638.695550159047,-8.335811043091239,1118014.3778179372,37.26440935580111,18703.021090591377,2.906210941577927e-06
G3,25879,SLS04_b,12727.126848394942,-9.26394203188575,1097625.5501639487,41.41352589254975,18841.214171298103,5.320791956949029e-06
G4,25895,SLS04_b,10568.552117813802,-10.182573013060969,1033191.8096204433,45.52017426618914,15650.551143192308,7.6083779509704615e-06
G5,25911,SLS04_b,5215.34319109285,19431.603202442548,1167262.335376976,-28850.41241716856,7723.295388870216,-2.833962615628644e-07
F1,25927,SLS04_b,2070.8489074341587,-3.1440072451981687,1022278.9270604132,14.054969969868829,3040.443610547804,1.462875324171016e-06
F2,25943,SLS04_b,1083.1543679697918,-4.197926886993926,931638.4751904807,18.766412462899247,1568.474053752292,3.420922234997003e-06
F3,25959,SLS04_b,836.3044664310012,-5.522356904977166,940551.4366443636,24.68714420769286,1204.8637436973563,5.308237601605239e-06
F4,25975,SLS04_b,934.6126283430306,-6.648741983509913,934250.5425777781,29.72253581432319,1360.0667078708543,6.974184469946304e-06
F5,25991,SLS04_b,-4431.29133712992,12613.598258675502,741902.4703448509,-18725.506508429276,-6599.29702332603,1.6778080247254375e-06
A1,25527,SLS05_a,-2.4177244449935422e-08,-488.87821982766627,280002.94309954724,729.361889507103,-1.0808195339514618e-07,2.3779779165752285e-17
A2,25543,SLS05_a,-64.74152938215424,4603.812015827566,401026.7549216603,-6837.535476343787,-289.4205328309315,6.368290915718379e-08
A3,25559,SLS05_a,-56.54151834403525,-268.7834719629084,530326.3522948434,397.9793352777764,-252.76320440645824,-3.20525754611172e-07
A4,25575,SLS05_a,-43.747926792514185,1315.6202978975687,484135.75306803297,-1965.6389965195078,-195.5707321998872,-3.255947079597371e-06
A5,25591,SLS05_a,-22.55806775520537,798.8732567038538,546869.1800905142,-1198.2629069945776,-100.84358595263375,-8.278876793060656e-06
B1,25607,SLS05_a,6918.650929741561,-9.027533971953249,226938.71455369183,40.35668785163031,10107.76442111952,-8.879920401354138e-09
B2,25623,SLS05_a,6604.485011245828,6106.028163277361,400224.93377906125,-9045.039347905546,9626.044091900472,1.3470688936523898e-06
B3,25639,SLS05_a,6519.995069393473,-90.07099734979147,577543.4938351536,154.47846046028772,9514.19033191428,8.557075648528832e-07
B4,25655,SLS05_a,6538.637652559788,-181.64533105856538,562003.0472729917,284.39910209713685,9575.991196731306,-8.031991052042713e-08
B5,25671,SLS05_a,3934.1929616094067,3310.664278780541,577323.8317815157,-4913.441587308477,5767.855949059468,-5.188591794359286e-06
C1,25687,SLS05_a,8245.521088932268,-6.02364742350031,729329.4542641354,26.928113274252166,12097.265902454092,-9.227560210858544e-07
C2,25703,SLS05_a,18057.7673620426,-6.6319880445848,763909.1835542868,29.6476389443691,26664.104604170727,1.036997032263909e-06
C3,25719,SLS05_a,18488.783846751398,-6.855625273009092,769013.6383401819,30.647387350563783,27313.778044617833,5.573374012862637e-06
C4,25735,SLS05_a,18509.23159371413,-6.915318599611745,769421.250626375,30.914240408139676,27373.96946149101,9.34665740988597e-06
C5,25751,SLS05_a,18233.780218011547,3817.7477954830233,816249.6221068325,-5654.687742620347,27014.385681799788,-4.125168189235911e-07
D1,25767,SLS05_a,-330.3436318969317,-3.9178884013652118,968437.375265077,17.514528066282125,-606.5773136737464,-9.928062544688e-07
D2,25783,SLS05_a,307.84392044037776,-4.977259301577701,1314629.4086402988,22.250339791774294,334.01882975153126,4.5839158296085817e-07
D3,25799,SLS05_a,16.29122125228146,-6.452400700046518,1324053.9550711298,28.844811686615678,-92.90114807007134,4.711725861962363e-06
D4,25815,SLS05_a,22.818425384441,-7.399858474554135,1324665.4786684404,33.08032704592861,-60.75549236130059,8.832223529480381e-06
D5,25831,SLS05_a,-8744.489506907197,8905.172482177431,1252217.1900487083,-13217.722622690051,-13052.12960934872,5.314695305341372e-09
G1,25847,SLS05_a,-421.0574877341117,-2.959999673209583,736288.4701285164,13.232382504897691,-697.4083502285368,-9.184153558410375e-08
G2,25863,SLS05_a,2377.95147303831,-3.894197966322368,634474.0763342258,17.408622433906977,3457.0665420878527,1.030815929063727e-06
G3,25879,SLS05_a,2498.045382948822,-5.319066760462892,627651.477267406,23.778355720538606,3639.7145760968674,3.6263767919087223e-06
G4,25895,SLS05_a,1764.71678290891,-6.540021428169841,605781.7278471389,29.236511708093502,2564.76164679473,6.2086451501909905e-06
G5,25911,SLS05_a,575.8271570228685,10374.330152958952,667033.0545563289,-15399.43582690904,824.1163307339698,-3.227295170736894e-07
F1,25927,SLS05_a,-1317.0469540089723,-1.1797770978620836,552636.5602553493,5.274075531128555,-1991.1202576895598,5.821051755418348e-07
F2,25943,SLS05_a,-1245.0262958344545,-2.079418806450663,500018.71081396216,9.295833885497617,-1886.734581774801,1.6680611967247436e-06
F3,25959,SLS05_a,-1376.9987762806031,-3.2467148097996317,504580.36998414854,14.514113826749494,-2080.706148965183,3.2641010178091735e-06
F4,25975,SLS05_a,-1378.170424741309,-4.26785314611191,503319.527630508,19.079010480509154,-2075.0762417472406,4.720963733215179e-06
F5,25991,SLS05_a,-2634.675905389687,7269.089303946587,451933.1316791435,-10789.41752661864,-3930.532804837937,9.575809761544526e-07
A1,25527,SLS05_b,-1.3587825430961368e-08,-302.4451955222336,274503.5451675783,456.2082524179144,-6.07430146976273e-08,1.3360270285951654e-17
A2,25543,SLS05_b,-36.14306173875766,4601.027187807401,401037.69340712373,-6826.090843367576,-161.5739431304831,3.5552068962985896e-08
A3,25559,SLS05_b,-30.71769978713176,-272.3954566612662,530326.3736656293,414.11338961221,-137.32040556371356,4.6477988088579976e-08
A4,25575,SLS05_b,-23.80505132252153,1311.1656246728996,484146.3872262337,-1944.7205441069036,-106.41810157728898,-1.5138445792870862e-06
A5,25591,SLS05_b,-12.182104098837824,3395.545077844983,624401.0195595237,-5045.863157501156,-54.45887808771355,-4.486346301454339e-06
B1,25607,SLS05_b,6919.941958629337,-7.137082938166256,226278.17923547872,31.905615553662177,10179.58936781235,-7.020381045995096e-09
B2,25623,SLS05_b,6656.492139844225,6105.778132989903,400930.53438449925,-9043.969189474665,9787.929121547328,1.628675780336625e-06
B3,25639,SLS05_b,6547.578830787101,-91.00612572022598,577556.25853169,158.66456126965102,9636.2239943823,6.944677512336707e-07
B4,25655,SLS05_b,6571.935991379849,-183.05007584037878,562341.921845178,290.7279605058227,9690.954590069174,-1.0235446847275853e-07
B5,25671,SLS05_b,3934.7732560679306,5853.821227024516,652932.5796281237,-8688.318614850452,5803.970885013672,-3.2084182639834577e-06
C1,25687,SLS05_b,5627.889892008928,-6.751842188286574,808298.2928414709,30.18343513047558,8274.896031712693,7.074021995837606e-07
C2,25703,SLS05_b,8505.751564588145,-7.1864293308164875,1049572.0446085755,32.12621323605008,12550.4406643656,1.9298251287169116e-06
C3,25719,SLS05_b,8815.378605038364,-7.463726963792626,1058496.403483648,33.36584516058386,13018.313555861516,3.577787258988049e-06
C4,25735,SLS05_b,8818.425824910491,-7.52948278539845,1059284.979342649,33.6597999967533,13038.95432015828,4.664200183898469e-06
C5,25751,SLS05_b,13406.34204078392,7312.7183007713365,1064759.1455131022,-10847.67758794903,19880.14111323439,-1.769195138299187e-07
D1,25767,SLS05_b,-2089.59438902354,-5.983214095903293,915285.0112201789,26.74735992295177,-3166.003158573502,3.3583882196390203e-07
D2,25783,SLS05_b,-6134.572795727766,-6.476060706381766,1121859.623036198,28.950581534596374,-9175.665367224885,1.4096804440111283e-06
D3,25799,SLS05_b,-6503.707394956737,-7.095876850364109,1128837.2052114136,31.721407428818676,-9718.17205508124,3.067393160350472e-06
D4,25815,SLS05_b,-6513.094293950267,-7.496107882602439,1129185.576822908,33.51060039604167,-9719.804975778505,4.672927410183569e-06
D5,25831,SLS05_b,-11991.771835588268,8910.440296856805,1155139.7428652807,-13224.623425827389,-17843.13181393354,5.616845180220575e-07
G1,25847,SLS05_b,-418.4944210894911,-4.988742973240486,736585.5967866913,22.301676529902974,-658.7503219733748,7.766077284130275e-07
G2,25863,SLS05_b,2403.5287705339,-5.335179430056197,634099.6777451363,23.850385912123063,3533.9184028834306,1.8622635430980023e-06
G3,25879,SLS05_b,2511.5288602550136,-5.931081755697976,627632.9286303518,26.514307517792535,3698.313269765486,2.9913269647225602e-06
G4,25895,SLS05_b,1783.3735035302905,-6.586717618581012,605659.1073540385,29.44526235710643,2624.8596233418666,4.0543715696974005e-06
G5,25911,SLS05_b,574.5976870954552,13260.635229161355,753291.9592126508,-19688.822232380757,841.871259359993,2.8248403655461526e-07
F1,25927,SLS05_b,1611.5140535957269,-2.3970109943197895,639821.3482893287,10.715597934471806,2376.8241810687496,1.1536370015924895e-06
F2,25943,SLS05_b,1313.118772355643,-2.883172269387021,576202.8538817952,12.88893338674968,1931.9771065619934,2.369455902136856e-06
F3,25959,SLS05_b,1186.2894092421207,-3.5410780532731865,580906.6387923347,15.83003526502689,1745.4304285269966,3.2603729458502993e-06
F4,25975,SLS05_b,1173.5713173230909,-4.175384823207654,579332.4261285883,18.66564009464771,1731.093323034126,4.0804158547021e-06
F5,25991,SLS05_b,-2358.92234696064,9373.052247769116,522855.65709124535,-13916.540367165904,-3511.6415742786276,1.0226646915393765e-06
